URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Baby-Toddler-Girls-Tights-Lot-17-Pairs-Total-White-Pink-Black-Mary-Jane-Knit/283646855130?hash=item420aab87da:g:7aAAAOSwkW5dqTRE,Baby Toddler Girls Tights Lot 17 Pairs Total White Pink Black Mary Jane Knit,$11.50,$11.20,N/A,N/A,N/A
https://www.ebay.com/itm/Matilda-Jane-Secret-Fields-Pure-Happiness-Yellow-Polka-Dot-Tights-Size-Large/233374346118?hash=item365631eb86:g:hZ8AAOSwDnpdq2D3,Matilda Jane Secret Fields Pure Happiness Yellow Polka Dot Tights Size Large,$6.50,$3.78,N/A,N/A,N/A
https://www.ebay.com/itm/NWT-Jumping-Beans-Baby-Girl-Socks-10-Pairs-Total-Size-3-12-Months/401930257311?hash=item5d94e9039f:g:IugAAOSwp2Vdrg5N,NWT Jumping Beans Baby Girl Socks 10 Pairs Total Size 3-12 Months,$4.13,$4.69,Brand: Jumping Beans,N/A,N/A
https://www.ebay.com/itm/BABY-GIRL-SOCK-LOT/174085540165?hash=item28884e8945:g:FeEAAOSw7dNdv11C,BABY GIRL SOCK LOT,$4.99,$3.50,Gender: Girls,N/A,N/A
https://www.ebay.com/itm/Matilda-Jane-True-Stripes-Tights-Girls-2-NWT/254406190761?hash=item3b3bca66a9:g:et4AAOSw1kxdrbzi,Matilda Jane True Stripes Tights Girls 2 NWT!,$13.99,$3.74,Gender: Girls,N/A,N/A
https://www.ebay.com/itm/Carters-Baby-Toddler-Socks-Six-Pairs-Infant-Girls-12-24-Months-Pink-New-Nwt/333357771748?hash=item4d9dabebe4:g:z24AAOSwy6ddoJyX,Carter's Baby Toddler Socks Six Pairs Infant Girls 12-24 Months Pink New Nwt,$10.00,$4.99,Brand: Carter's,Color: Pink,Material: Cotton Blend
https://www.ebay.com/itm/NWOT-Old-Navy-0-3-6-Mo-Sweater-Tights-Girl-White-W-Silver-Stripe/392505129940?hash=item5b6320fbd4:g:dPUAAOSwCG5ddSST,NWOT Old Navy 0 3 6 Mo Sweater Tights Girl White W Silver Stripe,$1.99,$3.75,Brand: Old Navy,Color: White,Gender: Girls
https://www.ebay.com/itm/Carters-Christmas-Tights-9-18-Months-NEW-Snowman-Bear-Reindeer-Penguin/133209860557?hash=item1f03ed29cd:g:t9EAAOSwRg9drQxC,Carter's Christmas Tights 9-18 Months NEW Snowman Bear Reindeer Penguin,$3.10,$4.44,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/2-Pairs-of-Baby-Boden-Tights-2-3-3-4-Pink-Hedgegogs-And-Blue-With-Birds/254398198129?hash=item3b3b507171:g:vmgAAOSwQvhdsJYm,"2 Pairs of Baby Boden Tights 2-3, 3-4, Pink Hedgegogs And Blue With Birds",$5.25,$4.39,Brand: PINK,N/A,N/A
https://www.ebay.com/itm/Vans-Off-The-Wall-Black-Suede-Mid-Top-Skt8-Shoes-Toddler-Boys-size-7/392505079473?hash=item5b632036b1:g:RUsAAOSwnUVdt0gz,Vans Off The Wall Black Suede Mid-Top Skt8 Shoes Toddler Boys size 7,$12.99,Free,Color: Black,Gender: Boys,N/A
